age_km_interaction,seller_type_Trustmark Dealer,brand_Toyota,brand_Ford,fuel_Diesel,mileage_power_interaction,fuel_LPG,usage_intensity,specific_power,transmission_Manual,brand_Nissan,mileage,engine,brand_Maruti,owner,brand_Renault,brand_Honda,brand_Other,max_power,fuel_Petrol,brand_Hyundai,brand_Volkswagen,km_per_year,seller_type_Individual,car_age,km_driven,brand_Tata,selling_price
1.6442515504703583,0.0,0,0,1.0,0.21121896412927427,0.0,2,-0.6134357990536532,1.0,0,0.6514347210040256,0.14233737572757169,1,3,0,0,0,-0.23735905706385335,0.0,0,0,1.7120616540759035,1.0,0.4229076580341977,2.0098770619722104,0,350000
-0.014374170665173538,0.0,0,0,0.0,-0.8859587977873759,0.0,1,0.44198716564188834,1.0,0,-0.5867590514955595,-1.0619841268771992,1,1,0,0,0,-0.6749860198175807,1.0,0,0,-0.6728962477852484,1.0,0.9485901864283092,-0.2914578433473761,0,180000
0.4109225000939185,0.0,0,0,0.0,-0.3763475685568977,0.0,2,-0.06254175309945015,0.0,1,-0.4788139533802111,-0.09852692479338249,0,2,0,0,0,-0.11051066206277305,1.0,0,0,0.5853323987274587,1.0,0.16006639383714197,0.6393042739152123,0,310000
-0.3288871611823829,0.0,0,0,0.0,0.1462143841249398,0.0,1,-0.1640323104997674,1.0,0,-0.9613920390723572,1.3322070203010854,0,1,0,0,0,1.0120976336967877,0.0,1,0,-0.6647285837377784,1.0,0.4229076580341977,-0.4704505582055662,0,275000
3.0368712597256633,0.0,0,0,1.0,0.43969963220531755,0.0,2,1.2984240935817344,0.0,0,-1.4757186830337239,1.3225724482802472,0,4,0,0,0,2.045912052955592,0.0,1,0,2.08777420025951,1.0,0.9485901864283092,3.0326925754475824,0,245000
1.4330114822125313,0.0,0,0,1.0,1.344064806540542,0.0,2,0.12249546884015639,1.0,0,-0.09783125414956963,1.828387479374251,0,4,0,0,0,1.6399971889521345,0.0,0,1,1.0032250956704978,1.0,0.6857489222312534,1.4984693052345246,0,275000
4.0015342381030745,0.0,0,0,0.0,-0.6096383559608575,0.0,2,-1.5693018365721778,1.0,0,-0.9994903089954217,1.3418415923219236,0,3,0,1,0,0.01633773293830724,1.0,0,0,1.1517169127139693,1.0,1.9999552432165322,2.866485054507834,0,200000
2.0714259107250754,0.0,0,0,1.0,-0.4116182913679042,0.0,2,-2.754335071931188,1.0,1,0.7085821258886218,1.1684192959468365,0,2,0,0,0,-0.9286828098197408,0.0,0,0,2.2266244890664946,1.0,0.4229076580341977,2.5468552065467804,0,229999
1.5644497469062904,0.0,0,0,1.0,1.344064806540542,0.0,2,0.12249546884015639,1.0,0,-0.09783125414956963,1.828387479374251,0,4,0,0,0,1.6399971889521345,0.0,0,1,1.1397417661782052,1.0,0.6857489222312534,1.6518916322558304,0,280000
-0.053492701824030424,0.0,0,0,0.0,-0.9084408772548129,0.0,1,-0.10123699758538883,1.0,0,-0.6185076097647801,-0.7584951082207969,1,2,0,0,0,-0.6813284395676343,1.0,0,0,-0.8454381507880457,1.0,1.211431450625365,-0.41930978253179757,0,125000
-0.9141003873188819,0.0,0,0,1.0,0.6561550019615687,0.0,1,-0.6134357990536532,1.0,0,1.3816515611960891,0.14233737572757169,1,1,0,0,0,-0.23735905706385335,0.0,0,0,-1.0445249619451196,1.0,-0.3656161345569695,-1.058569478453905,0,600000
-1.0862219244178521,0.0,0,0,0.0,0.0014036504017775646,0.0,1,1.3384571191443597,1.0,0,-0.840747517649321,-0.0937096387829634,0,1,0,1,0,0.6949766461940869,1.0,0,0,-0.930761069855363,1.0,-1.1541399271481367,-1.1864214176383265,0,600000
-0.46032542587614206,0.0,0,0,0.0,-0.020921577348444395,0.0,2,1.135839510455936,1.0,0,-0.7455018428416603,-0.09852692479338249,0,2,0,1,0,0.5744706709430604,1.0,0,0,0.28272044576870636,1.0,-0.6284573987540253,-0.16360590416295465,0,411000
2.6848044792959516,0.0,0,0,0.0,-1.2856431152032368,0.0,2,-0.3818800032200347,1.0,0,-1.739231716668251,-0.10816149681422066,1,3,0,0,0,-0.3007832545643935,1.0,0,0,1.7692353024081915,1.0,0.9485901864283092,2.649136757894318,0,150000
-0.20996682645945797,0.0,0,0,1.0,1.8450518055195007,0.0,2,0.9310413591565612,1.0,0,1.7023119997152132,0.14233737572757169,1,1,0,0,0,0.6822918066939787,0.0,0,0,0.38890007838581236,1.0,-0.3656161345569695,0.0920979742058883,0,630000
-0.8828055623917964,0.0,0,0,0.0,0.4857094692549553,0.0,2,0.5886161840055455,0.0,0,0.36569769658104473,-0.10334421080380157,1,1,0,0,0,0.25734968344035963,1.0,0,0,0.5481695273114715,1.0,-1.4169811913451924,-0.547161721716219,0,700000
2.8256311914678363,0.0,0,0,1.0,-1.4106277918704633,0.0,2,-1.194598971133952,1.0,0,-2.4599239893795484,1.3225724482802472,0,4,0,0,0,0.2700345229404678,0.0,1,0,-0.10338730920258839,1.0,2.788479035807699,1.370617366050103,0,145000
0.9322942833791631,0.0,0,1,1.0,2.4661453927603096,0.0,2,0.28960088937090145,1.0,0,1.5816674782921758,1.3466588783323425,0,1,0,0,0,1.3482458804496502,0.0,0,0,2.7142340327004355,1.0,-0.3656161345569695,1.9587362862984419,0,400000
0.25945554744682464,0.0,0,0,1.0,0.9250511291732599,0.0,2,-0.6134357990536532,1.0,0,1.8229565211382492,0.14233737572757169,1,1,0,0,0,-0.23735905706385335,0.0,0,0,1.344516771939767,1.0,-0.3656161345569695,0.8592096093124172,0,600000
-0.7576262626834543,0.0,0,0,0.0,-0.4302784173258764,0.0,2,0.42866737092524,1.0,0,0.2482280309849299,-1.0619841268771992,1,1,0,0,0,-0.6813284395676343,1.0,0,0,0.43440563522171505,1.0,-1.1541399271481367,-0.41930978253179757,0,459999
-0.9766900371730529,0.0,0,0,1.0,1.0095267585135674,0.0,1,-0.04644283680948555,1.0,0,0.5371399112348333,0.8552957052695961,0,1,0,0,0,0.6968793721191032,0.0,1,0,-0.47570550149633717,1.0,-1.1541399271481367,-0.9307175392694835,0,800000
-0.9923374496365956,0.0,0,0,0.0,0.558625388456071,0.0,1,-1.6378386398215519,1.0,0,2.7846203511129284,-0.10816149681422066,1,1,0,0,0,-1.017476686320497,0.0,0,0,-0.8454381507880457,1.0,-0.8912986629510811,-1.058569478453905,0,370000
0.3846348471551667,0.0,0,0,1.0,-0.4104115788234663,0.0,2,-2.7525153381697693,1.0,0,0.7085821258886218,1.1684192959468365,0,1,1,0,0,-0.9274143258697303,0.0,0,0,0.5481695273114715,1.0,0.16006639383714197,0.6035057309435742,0,290000
-0.6261879979896953,0.0,0,0,1.0,1.275196445902152,0.0,2,-0.6134357990536532,1.0,0,2.3976054258111335,0.14233737572757169,1,1,0,0,0,-0.23735905706385335,0.0,0,0,0.9804723172525461,1.0,-1.1541399271481367,-0.11246512848918605,0,671000
0.3220451973009957,0.0,0,0,1.0,-0.7753521951981611,0.0,2,-1.925196065032788,1.0,0,-0.5581853490532614,0.8552957052695961,0,4,0,0,0,-0.5544800445665541,0.0,0,0,0.11936716481931246,1.0,0.4229076580341977,0.34780185257473123,1,140000
-0.9766900371730529,0.0,0,0,0.0,-1.8343627059259076,0.0,1,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,3,0,0,0,-1.9942093278288155,1.0,0,0,-1.4995805303041456,1.0,0.6857489222312534,-1.3142733568227478,0,141000
0.4472244970093377,0.0,0,0,0.0,-1.8343627059259076,0.0,1,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,2,0,0,0,-1.9942093278288155,1.0,0,0,-0.44726452847389797,1.0,1.211431450625365,0.0920979742058883,0,125000
0.3846348471551667,0.0,0,0,1.0,-0.6687191694450514,0.0,2,-1.8726708265599141,1.0,0,-0.45976481841867944,0.8986512793633679,0,2,0,0,0,-0.4910558470660139,0.0,0,0,0.5481695273114715,1.0,0.16006639383714197,0.6035057309435742,1,150000
1.511248544530245,0.0,0,0,0.0,-0.9084408772548129,0.0,2,-0.10123699758538883,1.0,0,-0.6185076097647801,-0.7584951082207969,1,3,0,0,0,-0.6813284395676343,1.0,0,0,-0.07121166295498058,1.0,1.7371139790194765,0.8592096093124172,0,125000
-1.0314559807954526,0.0,0,0,0.0,-0.17423367414464191,0.0,1,0.5952794196582848,1.0,0,-0.6185076097647801,-0.10334421080380157,0,2,0,0,0,0.26115513529039214,1.0,1,0,-0.7032332856758499,1.0,-1.1541399271481367,-1.058569478453905,0,600000
-0.8045685000740826,0.0,0,0,1.0,1.0095267585135674,0.0,1,-0.04644283680948555,1.0,0,0.5371399112348333,0.8552957052695961,0,1,0,0,0,0.6968793721191032,0.0,1,0,-0.24817771731682406,1.0,-0.8912986629510811,-0.6750136609006405,0,700000
-0.42903060094905654,0.0,0,0,1.0,1.0095267585135674,0.0,2,-0.04644283680948555,1.0,0,0.5371399112348333,0.8552957052695961,0,1,0,0,0,0.6968793721191032,0.0,1,0,0.9463431496256193,1.0,-0.8912986629510811,0.0920979742058883,0,700000
-0.8045685000740826,0.0,0,0,1.0,1.276681308825118,0.0,1,-0.611305485731976,1.0,0,2.3976054258111335,0.14233737572757169,1,1,0,0,0,-0.2360905731138428,0.0,0,0,-0.24817771731682406,1.0,-0.8912986629510811,-0.6750136609006405,0,740000
3.0603423784209776,0.0,0,0,1.0,-0.9923565459646637,0.0,2,-3.868230962667306,1.0,0,-0.6820047263032202,3.2639387104791378,0,1,0,0,1,-0.7447526370681745,0.0,0,0,0.9021016360351585,1.0,1.7371139790194765,2.2655809403410534,0,300000
1.1044158204781334,0.0,1,0,0.0,-0.1363435276561499,0.0,2,-0.6112257413830331,1.0,0,-1.031238867264641,1.3370243063115044,0,1,0,0,0,0.6968793721191032,1.0,0,0,0.6619334194012279,1.0,0.6857489222312534,1.11491348768126,0,300000
0.4159296720822522,0.0,0,0,1.0,0.578440204472271,0.0,2,-0.7799239407841024,1.0,0,0.2514028868118524,1.1684192959468365,0,1,1,0,0,0.44762227594198006,0.0,0,0,1.6630556697910852,1.0,-0.3656161345569695,1.11491348768126,0,530000
-0.30385130124071447,0.0,0,0,1.0,0.4221322398772739,0.0,2,-0.2047461452148962,1.0,0,1.0006688619654476,-0.1563343569184115,0,2,0,0,0,-0.2392617829888696,0.0,1,0,1.344516771939767,1.0,-0.8912986629510811,0.34780185257473123,0,530000
-0.20996682645945797,0.0,0,0,0.0,-1.3096361995465078,0.0,1,-0.8942605275344674,1.0,0,-0.9296434808031366,-0.6380629579603199,0,2,0,0,0,-0.992107007320281,1.0,1,0,-0.7032332856758499,1.0,0.6857489222312534,-0.41930978253179757,0,210000
1.2295951201864754,0.0,0,0,0.0,-1.8343627059259076,0.0,1,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,2,0,0,0,-1.9942093278288155,1.0,0,0,-0.24817771731682406,1.0,1.7371139790194765,0.6035057309435742,0,130000
0.8227623961343639,0.0,0,0,0.0,-0.7081608408363251,1.0,1,-1.2914818016245266,1.0,0,0.795890661128979,-0.7584951082207969,1,2,0,0,0,-1.2838583158227657,0.0,0,0,-0.3418656284495647,1.0,1.4742727148224206,0.34780185257473123,0,148000
0.9948839332333341,0.0,0,0,1.0,0.9337825414315433,0.0,2,0.0744905945054534,1.0,0,0.33394913831182416,0.8552957052695961,0,2,0,0,0,0.7774281029447889,0.0,1,0,0.5481695273114715,1.0,0.6857489222312534,0.9870615484968386,0,270000
-0.5542099006573986,0.0,0,0,0.0,-0.019342603395149892,0.0,1,0.26655979412310965,1.0,0,-0.1549786590341658,-0.10334421080380157,0,1,0,0,0,0.07341951068879374,1.0,1,0,-0.7790758804023545,1.0,0.16006639383714197,-0.6750136609006405,0,375000
-0.8358633250011681,0.0,0,0,1.0,-0.047364162675551685,0.0,1,0.22058186637986474,1.0,0,-0.42801626014945887,0.14233737572757169,0,2,0,0,1,0.2592524093653759,0.0,0,0,-1.6019680331849264,1.0,2.262796507413588,-1.3142733568227478,0,350000
2.919515666249093,0.0,0,0,1.0,0.9860664471697683,0.0,2,1.2984240935817344,1.0,0,-0.8724960759185404,1.3225724482802472,0,2,0,0,0,2.045912052955592,0.0,1,0,0.8136186088542369,1.0,1.7371139790194765,2.137729001156632,0,180000
0.07168659788431161,0.0,0,0,1.0,0.2656151396593235,0.0,2,-0.6198267390186579,1.0,0,0.7466803958116862,0.14233737572757169,1,2,0,0,0,-0.24116450891388588,0.0,0,0,0.47577432325435376,1.0,-0.10277487035991378,0.34780185257473123,0,425000
-1.0314559807954526,0.0,0,1,1.0,1.7313212395624265,0.0,1,0.2860513152381371,1.0,0,0.6831832792732462,1.3466588783323425,0,1,0,0,0,1.3457089125496282,0.0,0,0,-0.7032332856758499,1.0,-1.1541399271481367,-1.058569478453905,0,900000
-0.8045685000740826,0.0,0,0,1.0,0.29069050085137643,0.0,1,-1.925196065032788,1.0,0,1.318154444657649,0.8552957052695961,0,1,0,0,0,-0.5544800445665541,0.0,0,0,-0.24817771731682406,1.0,-0.8912986629510811,-0.6750136609006405,1,290000
-0.42903060094905654,0.0,0,1,1.0,-0.6634907788712289,0.0,1,-2.034304534185579,1.0,0,-0.2692734688033581,0.8697475633008533,0,2,0,0,0,-0.6179042420670942,0.0,0,0,-0.930761069855363,1.0,0.6857489222312534,-0.6750136609006405,0,229999
0.11862883527493988,0.0,0,1,1.0,-0.6634907788712289,0.0,2,-2.034304534185579,1.0,0,-0.2692734688033581,0.8697475633008533,0,1,0,0,0,-0.6179042420670942,0.0,0,0,-0.12566275660477855,1.0,0.4229076580341977,0.0920979742058883,0,300000
1.2765373575771037,0.0,0,0,1.0,-0.1425078001426859,0.0,2,-0.6240873656619994,1.0,0,0.0799606721580639,0.14233737572757169,1,3,0,0,0,-0.243701476813907,0.0,0,0,0.4950797110029183,1.0,0.9485901864283092,1.11491348768126,0,220000
0.9479416958427058,0.0,0,0,1.0,1.170718824163101,0.0,2,1.3719112321020208,1.0,0,-0.5835841956686371,1.1684192959468365,0,1,1,0,0,1.947604546829755,0.0,0,0,1.344516771939767,1.0,0.16006639383714197,1.370617366050103,0,695000
1.511248544530245,0.0,0,0,1.0,-0.49024805720762,0.0,2,-0.6240873656619994,1.0,0,-0.4915133766878989,0.14233737572757169,1,2,0,0,0,-0.243701476813907,0.0,0,0,0.7074389762371306,1.0,0.9485901864283092,1.370617366050103,0,320000
2.637862241905323,0.0,0,0,1.0,-1.4958505582237704,0.0,2,-2.629576456579346,1.0,0,-1.2852273334184026,0.8986512793633679,0,2,0,0,0,-0.9984494270703351,0.0,0,0,-0.020649933137310932,1.0,2.5256377716106435,1.370617366050103,1,85000
0.10298142281139712,0.0,0,0,1.0,0.45651413629073073,0.0,2,-0.6155405144849365,1.0,0,-0.22482548722644974,1.3466588783323425,0,1,0,0,0,0.7013190659441406,0.0,0,1,1.0259778740884489,1.0,-0.3656161345569695,0.6035057309435742,0,550000
1.5323725513560278,0.0,0,0,0.0,-0.5065867777508153,0.0,2,0.5371959910510435,1.0,0,-1.5074672413029433,0.38320167624852586,1,2,0,0,0,0.6632645474438169,1.0,0,0,-0.05793920887784222,1.0,1.7371139790194765,0.8783874001900803,0,215000
2.8569260163949215,0.0,0,0,0.0,-0.6802216287074612,0.0,2,-0.6809823190090182,1.0,0,-2.047192731879686,1.8332047653846701,0,2,0,0,0,1.0311248929469496,1.0,1,0,0.506256514436298,1.0,1.9999552432165322,1.8820251227877889,0,110000
1.7929019688740144,0.0,0,0,0.0,-0.6096383559608575,0.0,2,-1.5693018365721778,1.0,0,-0.9994903089954217,1.3418415923219236,0,3,0,1,0,0.01633773293830724,1.0,0,0,0.10575439140686291,1.0,1.7371139790194765,1.11491348768126,0,170000
-0.8671581499282537,0.0,0,0,0.0,0.6030868376372706,0.0,2,3.54369816037739,1.0,0,-1.2217302168799624,-0.09852692479338249,0,2,0,0,0,1.9507757567047816,1.0,0,0,-0.020649933137310932,1.0,-1.1541399271481367,-0.6750136609006405,1,850000
2.1684398679990404,0.0,0,0,1.0,1.1925878748357568,0.0,2,0.0744905945054534,1.0,0,0.6831832792732462,0.8552957052695961,0,2,0,0,0,0.7774281029447889,0.0,1,0,1.3020449188929244,1.0,0.9485901864283092,2.0865882254828634,0,350000
4.640731037238796,0.0,0,0,0.0,-0.047364162675551685,0.0,2,0.22058186637986474,0.0,0,-0.42801626014945887,0.14233737572757169,0,2,0,0,0,0.2592524093653759,1.0,1,0,1.1852473230141078,1.0,2.262796507413588,3.1605445146320035,0,120000
1.1200632329416762,0.0,0,0,1.0,0.09514869339041523,0.0,3,-0.6134357990536532,1.0,0,0.4609433713887054,0.14233737572757169,0,2,0,0,0,-0.23735905706385335,0.0,0,0,3.0964807101220173,1.0,-0.3656161345569695,2.2655809403410534,1,250000
-0.20996682645945797,0.0,0,1,1.0,2.4661453927603096,0.0,2,0.28960088937090145,1.0,0,1.5816674782921758,1.3466588783323425,0,1,0,0,0,1.3482458804496502,0.0,0,0,0.38890007838581236,1.0,-0.3656161345569695,0.0920979742058883,0,433000
-0.6011521380480268,0.0,0,0,0.0,-1.1739908344992573,0.0,1,0.5189277980223422,1.0,0,0.0799606721580639,-1.9483647527943107,0,1,0,0,0,-1.429733970074008,1.0,1,0,-0.40744716624248317,1.0,-0.3656161345569695,-0.547161721716219,0,300000
-0.9610426247095102,0.0,0,0,0.0,-1.1739908344992573,0.0,1,0.5189277980223422,1.0,0,0.0799606721580639,-1.9483647527943107,0,1,0,0,0,-1.429733970074008,1.0,1,0,-1.261710574116473,1.0,-0.10277487035991378,-1.1864214176383265,0,250000
0.9479416958427058,0.0,0,0,0.0,-1.3096361995465078,0.0,2,-0.8942605275344674,1.0,0,-0.9296434808031366,-0.6380629579603199,0,2,0,0,0,-0.992107007320281,1.0,1,0,1.344516771939767,1.0,0.16006639383714197,1.370617366050103,0,187000
0.3846348471551667,0.0,0,0,1.0,0.21121896412927427,0.0,2,-0.6134357990536532,1.0,0,0.6514347210040256,0.14233737572757169,1,2,0,0,0,-0.23735905706385335,0.0,0,0,0.5481695273114715,1.0,0.16006639383714197,0.6035057309435742,0,335000
-0.17867200153237245,0.0,0,0,0.0,0.3128301207362279,0.0,2,0.7374284469167314,1.0,0,0.0005892764850135454,-0.10334421080380157,1,2,0,0,0,0.3423381080910836,1.0,0,0,0.9905846632160801,1.0,-0.6284573987540253,0.34780185257473123,0,488000
1.6207804317750443,0.0,0,0,0.0,0.050205448017837044,0.0,2,0.2782225571571631,1.0,0,-1.6662100326490445,1.770580047249222,1,3,0,0,0,1.7084953222527188,1.0,0,0,0.22026183834687932,1.0,1.4742727148224206,1.11491348768126,0,111000
-0.20996682645945797,0.0,0,0,1.0,1.8450518055195007,0.0,2,0.9310413591565612,1.0,0,1.7023119997152132,0.14233737572757169,1,1,0,0,0,0.6822918066939787,0.0,0,0,0.38890007838581236,1.0,-0.3656161345569695,0.0920979742058883,0,600000
-1.266167167748594,0.0,0,0,0.0,0.316774941424177,0.0,1,0.5886161840055455,1.0,0,0.11488408625420589,-0.10334421080380157,1,1,0,0,0,0.25734968344035963,1.0,0,0,-1.522333308722097,1.0,-1.6798224555422483,-1.5699772351915908,0,570000
0.807114983670821,0.0,0,0,0.0,-1.2872377743282524,0.0,1,-0.7840962585243832,1.0,0,-0.967741750726201,-0.6380629579603199,0,2,0,0,0,-0.935025229569795,1.0,1,0,-0.5136267988595892,1.0,1.7371139790194765,0.21994991339030978,0,110000
-0.44467801341259927,0.0,0,0,0.0,-0.04685439459460357,0.0,1,1.0328318941881973,1.0,0,-0.7137532845724397,-0.10334421080380157,1,1,0,0,0,0.5110464734425202,1.0,0,0,-0.39296812543105974,1.0,-0.10277487035991378,-0.41930978253179757,0,434999
-0.10043493921465868,0.0,0,0,0.0,-1.1739908344992573,0.0,2,0.5189277980223422,1.0,0,0.0799606721580639,-1.9483647527943107,0,1,0,0,0,-1.429733970074008,1.0,1,0,0.1861935070258827,1.0,-0.10277487035991378,0.0920979742058883,0,229999
0.2438081349832819,0.0,0,0,1.0,0.26117623606214796,0.0,2,-0.8709106288553939,1.0,1,-0.1264049565918677,1.1684192959468365,0,2,0,0,0,0.3841980784414399,0.0,0,0,0.7653551394828249,1.0,-0.10277487035991378,0.6035057309435742,0,490000
0.8853520459885348,0.0,0,0,0.0,-0.2935821457732874,0.0,2,0.2914057575740053,1.0,0,-1.0629874255338618,0.38320167624852586,1,2,0,0,0,0.5110464734425202,1.0,0,0,0.43440563522171505,1.0,0.6857489222312534,0.8592096093124172,0,300000
-0.17867200153237245,0.0,0,0,0.0,-0.6450868440513738,0.0,2,0.019119787919408614,1.0,0,-0.967741750726201,-0.0937096387829634,0,1,0,0,0,-0.059771304062341116,1.0,0,0,1.7426903942539147,1.0,-0.8912986629510811,0.6035057309435742,0,350000
-0.8671581499282537,0.0,0,0,0.0,-1.1646058734192462,0.0,1,-0.5965217535851136,1.0,0,1.2229087698499883,-2.035075900981854,1,1,0,0,0,-1.9307851303282755,1.0,0,0,-0.44726452847389797,1.0,-0.8912986629510811,-0.802865600085062,0,310000
2.2247705528677946,0.0,0,0,1.0,0.21121896412927427,0.0,3,-0.6134357990536532,1.0,0,0.6514347210040256,0.14233737572757169,1,2,0,0,0,-0.23735905706385335,0.0,0,0,3.1495705264305696,1.0,0.16006639383714197,3.109403738958235,0,400000
0.8227623961343639,0.0,0,0,1.0,-1.8132138660547954,0.0,1,-3.4011552661205418,1.0,0,-1.1582331003415225,0.8552957052695961,0,2,0,0,0,-1.5375551058249264,0.0,0,0,-0.3418656284495647,1.0,1.4742727148224206,0.34780185257473123,1,67000
-0.053492701824030424,0.0,0,1,1.0,2.4661453927603096,0.0,2,0.28960088937090145,1.0,0,1.5816674782921758,1.3466588783323425,0,1,0,0,0,1.3482458804496502,0.0,0,0,0.7074389762371306,1.0,-0.3656161345569695,0.34780185257473123,0,480000
0.4785193219364232,0.0,0,0,0.0,-0.047364162675551685,0.0,1,0.22058186637986474,1.0,0,-0.42801626014945887,0.14233737572757169,0,3,0,0,0,0.2592524093653759,1.0,1,0,-0.8349598975692525,1.0,1.9999552432165322,-0.16360590416295465,0,105000
1.1357106454052188,0.0,1,0,1.0,-0.047364162675551685,0.0,2,0.22058186637986474,1.0,0,-0.42801626014945887,0.14233737572757169,0,2,0,0,0,0.2592524093653759,0.0,0,0,1.099486850515676,1.0,0.4229076580341977,1.370617366050103,0,275000
1.1044158204781334,0.0,0,0,1.0,-0.047364162675551685,0.0,1,0.22058186637986474,1.0,0,-0.42801626014945887,0.14233737572757169,0,1,0,0,0,0.2592524093653759,0.0,0,0,-0.8273393497737662,1.0,2.788479035807699,0.0920979742058883,1,40000
-1.1409878680402519,0.0,0,0,0.0,-1.1646058734192462,0.0,1,-0.5965217535851136,1.0,0,1.2229087698499883,-2.035075900981854,1,2,0,0,0,-1.9307851303282755,1.0,0,0,-1.1582888540348761,1.0,-1.1541399271481367,-1.3142733568227478,0,300000
0.6662882714989363,0.0,0,0,0.0,-1.8343627059259076,0.0,1,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,1,0,0,0,-1.9942093278288155,1.0,0,0,-0.602109826040511,1.0,1.7371139790194765,0.0920979742058883,0,100000
0.4472244970093377,0.0,0,0,1.0,-1.0634626577686497,0.0,2,-1.7780576228074991,1.0,0,-1.2217302168799624,0.8986512793633679,0,2,0,0,0,-0.4276316495654738,0.0,0,0,-0.020649933137310932,1.0,0.6857489222312534,0.34780185257473123,1,70000
-0.5542099006573986,0.0,0,1,1.0,1.6497957296033985,0.0,2,0.2532177545100254,1.0,0,0.6101615952540397,1.3466588783323425,0,1,0,0,0,1.322241959474429,0.0,0,0,0.5481695273114715,1.0,-0.8912986629510811,-0.16360590416295465,0,900000
0.19686589759265363,0.0,1,0,1.0,-0.08451553757596196,0.0,2,-1.9620678184925666,1.0,0,0.8704997730616449,0.7011425529361854,0,2,0,0,0,-0.6787914716676123,0.0,0,0,2.9372112611963583,1.0,-0.8912986629510811,1.370617366050103,0,650000
2.8256311914678363,0.0,0,0,0.0,-0.047364162675551685,0.0,2,0.22058186637986474,1.0,0,-0.42801626014945887,0.14233737572757169,0,3,0,0,0,0.2592524093653759,1.0,1,0,-0.10338730920258839,1.0,2.788479035807699,1.370617366050103,0,55000
-0.31949871370425725,0.0,0,0,0.0,-0.16731651341547427,0.0,2,0.6108269695146653,1.0,0,-0.6185076097647801,-0.10334421080380157,0,1,0,0,0,0.2700345229404678,1.0,1,0,0.6366525544923931,1.0,-0.6284573987540253,0.0920979742058883,0,550000
-1.164458986735566,0.0,0,0,0.0,-0.6101611950182392,0.0,1,-0.17207254180172862,1.0,0,-0.17402779399569748,-0.6380629579603199,0,1,0,0,0,-0.6179042420670942,1.0,1,0,-1.0445249619451196,1.0,-1.4169811913451924,-1.3142733568227478,0,425000
-0.4916202508032275,0.0,0,0,1.0,2.2800016173557944,0.0,2,0.9310413591565612,1.0,0,2.2991848951765514,0.14233737572757169,1,1,0,0,0,0.6822918066939787,0.0,0,0,0.7472563384685453,1.0,-0.8912986629510811,-0.03575396497853316,0,900000
0.10298142281139712,0.0,0,0,0.0,-0.23989180297070417,0.0,2,0.5919478018319142,1.0,0,-0.7137532845724397,-0.10334421080380157,0,1,0,0,0,0.2592524093653759,1.0,1,0,1.0259778740884489,1.0,-0.3656161345569695,0.6035057309435742,0,516000
0.22816072251973915,0.0,0,0,0.0,-1.4150719238582126,0.0,1,-1.1231114435895295,1.0,0,-1.3804730082260632,-0.22377636106427867,0,2,0,0,0,-0.8081768345687147,1.0,0,0,-0.24817771731682406,1.0,0.6857489222312534,0.0920979742058883,1,150000
-0.8828055623917964,0.0,0,0,0.0,-0.6243029458423148,0.0,1,0.43399528881189453,1.0,0,-0.1073558216303349,-1.0619841268771992,1,1,0,0,0,-0.6787914716676123,1.0,0,0,-0.7790758804023545,1.0,-0.6284573987540253,-0.9307175392694835,0,400000
1.2295951201864754,0.0,0,0,0.0,-1.2872377743282524,0.0,1,-0.7840962585243832,1.0,0,-0.967741750726201,-0.6380629579603199,0,3,0,0,0,-0.935025229569795,1.0,1,0,-0.24817771731682406,1.0,1.7371139790194765,0.6035057309435742,0,165000
0.4159296720822522,0.0,0,0,1.0,0.26117623606214796,0.0,2,-0.8709106288553939,1.0,1,-0.1264049565918677,1.1684192959468365,0,1,0,0,0,0.3841980784414399,0.0,0,0,1.6630556697910852,1.0,-0.3656161345569695,1.11491348768126,0,1000000
0.4159296720822522,0.0,0,0,1.0,0.9250511291732599,0.0,2,-0.6134357990536532,1.0,0,1.8229565211382492,0.14233737572757169,1,1,0,0,0,-0.23735905706385335,0.0,0,0,1.6630556697910852,1.0,-0.3656161345569695,1.11491348768126,0,440000
1.4924716495739936,0.0,0,0,1.0,0.30794418974499044,0.0,2,-0.6134357990536532,1.0,0,0.8101775123501264,0.14233737572757169,1,1,0,0,0,-0.23735905706385335,0.0,0,0,2.114319108413786,1.0,0.16006639383714197,2.1121586133197474,0,475000
0.10298142281139712,0.0,0,1,1.0,2.4661453927603096,0.0,2,0.28960088937090145,1.0,0,1.5816674782921758,1.3466588783323425,0,1,0,0,0,1.3482458804496502,0.0,0,0,1.698448880663454,1.0,-0.6284573987540253,0.8592096093124172,0,515000
0.3220451973009957,0.0,0,0,1.0,0.7722252727004283,0.0,2,0.9629960589815979,1.0,0,0.20695490523494403,0.14233737572757169,1,4,0,0,0,0.7013190659441406,0.0,0,0,0.11936716481931246,1.0,0.4229076580341977,0.34780185257473123,0,380000
1.7459597314833861,0.0,1,0,1.0,-0.047364162675551685,0.0,2,0.22058186637986474,1.0,0,-0.42801626014945887,0.14233737572757169,0,1,0,0,0,0.2592524093653759,0.0,0,0,1.8345766147879496,1.0,0.4229076580341977,2.137729001156632,0,405000
